date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20170616,177800,178400,174600,178400,483825,29402639000000,61.31999969482422,"1,133.08",70.95,243.77,670.7,2361.83,1.25
20170619,177400,179600,175200,175600,317660,28941162000000,61.29999923706055,"1,136.78",71.16,242.64,675.44,2370.9,1.25
20170620,178400,178600,172800,173200,419665,28545611000000,61.2599983215332,"1,141.93",71.14,244.66,669.41,2369.23,1.25
20170621,171400,176200,166400,176000,488765,29007088000000,61.2400016784668,"1,143.32",70.27,243.01,665.77,2357.53,1.25
20170622,175600,177600,174200,176000,296625,29007088000000,61.2400016784668,"1,139.30",69.76,242.95,663.28,2370.37,1.25
20170623,176800,179200,175000,177400,308105,29237826000000,61.27000045776367,"1,134.89",69.53,242.84,668.93,2378.6,1.25
20170626,178200,180600,176200,177600,294740,29270788000000,61.27999877929688,"1,133.52",69.86,243.13,668.36,2388.66,1.25
20170627,178000,180400,173200,173800,3431730,28644499000000,61.220001220703125,"1,140.56",70.3,243.29,672.63,2391.95,1.25
20170628,171600,173000,170200,172200,506555,28380798000000,61.15999984741211,"1,138.93",70.68,241.33,665.89,2382.56,1.25
20170629,172800,173600,170200,170600,360930,28117097000000,61.119998931884766,"1,147.30",71.63,243.49,668.0,2395.66,1.25
20170630,169000,170000,167000,167600,559895,27622658000000,61.119998931884766,"1,145.43",71.54,241.35,669.04,2391.79,1.25
20170703,168800,170000,166600,168800,320725,27820434000000,61.130001068115234,"1,150.28",71.49,241.8,660.97,2394.48,1.25
20170704,168000,169400,167400,168000,224630,27688584000000,61.11000061035156,"1,150.73",71.65,242.21,656.19,2380.52,1.25
20170705,167400,168000,166200,167000,325600,27523771000000,61.08000183105469,"1,153.34",71.68,242.77,661.54,2388.35,1.25
20170706,166800,167000,163600,165000,541180,27194145000000,61.02000045776367,"1,157.26",71.26,240.55,663.79,2387.81,1.25
20170707,165000,168200,164400,167600,465745,27622658000000,61.0,"1,153.74",71.63,242.11,663.77,2379.87,1.25
20170710,165800,166800,162600,162600,471615,26798593000000,60.95000076293945,"1,149.58",71.34,242.37,657.86,2382.1,1.25
20170711,162600,167000,162600,166000,413570,27358958000000,60.970001220703125,"1,149.17",71.2,242.19,656.01,2396.0,1.25
20170712,166200,167800,163000,164200,354560,27062294000000,60.880001068115234,"1,138.32",71.33,244.01,651.1,2391.77,1.25
20170713,163400,167400,163400,166000,459420,27358958000000,60.91999816894531,"1,137.85",71.54,244.42,652.69,2409.49,1.25
20170714,165800,167800,165200,167800,493310,27655621000000,60.959999084472656,"1,129.10",71.06,245.56,654.11,2414.63,1.25
20170717,168000,168800,167000,167800,424760,27655621000000,60.93000030517578,"1,128.39",71.49,245.53,659.89,2425.1,1.25
20170718,168200,168800,165200,166000,316460,27358958000000,60.91999816894531,"1,125.29",71.7,245.66,664.02,2426.04,1.25
20170719,166200,168400,166000,167000,347190,27523771000000,60.880001068115234,"1,124.60",71.81,246.99,671.53,2429.94,1.25
20170720,166600,168400,165400,167000,318190,27523771000000,60.869998931884766,"1,121.24",72.02,247.1,676.51,2441.84,1.25
20170721,166400,168000,166400,167800,303995,27655621000000,60.88999938964844,"1,118.84",72.74,246.88,676.6,2450.06,1.25
20170724,167400,167600,164200,166600,342805,27457845000000,60.869998931884766,"1,115.40",0.0,246.82,677.32,2451.53,1.25
20170725,166800,167600,164800,167400,329950,27589696000000,60.86000061035156,"1,120.02",72.64,0.0,670.47,2439.9,1.25
20170726,168000,168200,163800,165000,411715,27194145000000,60.79999923706055,"1,112.60",72.74,247.42,667.22,2434.51,1.25
20170727,164000,165800,163800,165000,352395,27194145000000,60.77999877929688,"1,117.35",74.45,247.43,666.48,2443.24,1.25
20170728,164200,164800,159800,159800,629375,26337117000000,60.66999816894531,"1,124.69",74.33,247.2,652.95,2400.99,1.25
20170731,159800,161600,157200,160600,438425,26468967000000,60.630001068115234,"1,119.40",74.37,246.91,650.47,2402.71,1.25
20170801,158800,160400,158000,159200,414640,26238229000000,60.560001373291016,"1,121.54",74.37,246.77,653.12,2422.96,1.25
20170802,158400,160000,158200,159000,418455,26205267000000,60.52000045776367,"1,122.97",74.78,247.32,657.52,2427.63,1.25
20170803,158800,159600,155000,155600,674650,25644902000000,60.459999084472656,"1,128.95",74.67,247.44,643.09,2386.85,1.25
20170804,155800,157000,155200,155200,336765,25578977000000,60.41999816894531,"1,128.78",75.09,246.96,641.58,2395.45,1.25
20170807,155400,160600,153600,159200,744615,26238229000000,60.38999938964844,"1,127.15",75.11,247.41,648.39,2398.75,1.25
20170808,160200,163200,160000,162000,520245,26699706000000,60.400001525878906,"1,129.18",75.01,247.87,651.67,2394.73,1.25
20170809,159600,161400,159400,159600,259865,26304154000000,60.369998931884766,"1,139.40",75.25,247.26,642.87,2368.39,1.25
20170810,158800,160400,158200,158800,367510,26172304000000,60.31999969482422,"1,144.17",76.25,247.25,640.04,2359.47,1.25
20170811,156200,159600,156000,159000,269710,26205267000000,60.310001373291016,"1,142.86",75.92,243.76,628.34,2319.71,1.25
20170814,161400,161400,155200,155800,396985,25677865000000,60.25,"1,139.41",75.5,244.12,629.37,2334.22,1.25
20170816,156000,158000,155800,157400,349085,25941566000000,60.27000045776367,"1,135.60",76.8,246.54,634.91,2348.26,1.25
20170817,156200,157200,155200,155400,367040,25611940000000,60.27000045776367,"1,142.50",77.12,246.94,642.11,2361.67,1.25
20170818,154600,157000,154600,156800,263105,25842678000000,60.31999969482422,"1,139.78",76.28,243.09,643.58,2358.37,1.25
20170821,156800,157000,155000,156200,202420,25743790000000,60.33000183105469,"1,138.71",74.91,242.71,640.85,2355.0,1.25
20170822,156200,156200,152600,153400,1149490,25282314000000,60.59000015258789,"1,132.38",75.29,242.9,644.26,2365.33,1.25
20170823,154400,156200,154000,154600,485075,25480089000000,60.54999923706055,"1,127.58",76.44,245.44,643.71,2366.4,1.25
20170824,154000,154800,153200,154200,584980,25414164000000,60.52999877929688,"1,128.23",75.69,244.56,647.71,2375.84,1.25
20170825,154200,157400,154200,156000,413035,25710828000000,60.5099983215332,"1,121.60",74.94,243.99,650.27,2378.51,1.25
20170828,156200,158600,155800,156600,545185,25809715000000,60.47999954223633,"1,118.47",75.75,244.56,652.92,2370.3,1.25
20170829,155800,156000,153400,155600,528455,25644902000000,60.400001525878906,"1,124.52",75.63,244.57,653.96,2364.74,1.25
20170830,155600,156600,154200,154800,564995,25513052000000,60.40999984741211,"1,124.18",75.21,244.85,655.0,2372.29,1.25
20170831,153800,154000,150200,151000,991250,24886763000000,60.36000061035156,"1,124.86",75.08,246.01,657.83,2363.19,1.25
20170901,151400,152200,149000,149200,732700,24590099000000,60.29999923706055,"1,121.69",75.38,247.49,661.99,2357.69,1.25
20170904,144800,146800,144800,145200,702385,23930847000000,60.2599983215332,"1,133.39",75.37,247.84,650.89,2329.65,1.25
20170905,145600,148400,145400,147200,487885,24260473000000,60.22999954223633,"1,132.52",74.38,246.06,648.75,2326.62,1.25
20170906,145800,147800,145000,147400,401195,24293436000000,60.20000076293945,"1,132.85",74.19,246.9,652.59,2319.82,1.25
20170907,147200,147400,146000,146000,340875,24062698000000,60.15999984741211,"1,127.89",73.72,246.87,658.48,2346.19,1.25
20170908,145000,146600,144800,145400,354400,23963810000000,60.13999938964844,"1,131.97",74.35,246.58,654.29,2343.72,1.25
20170911,145400,145400,143400,144000,377585,23733072000000,60.130001068115234,"1,130.34",74.17,249.21,656.53,2359.08,1.25
20170912,144600,148400,143600,147000,415155,24227511000000,60.08000183105469,"1,128.69",75.03,250.05,660.05,2365.47,1.25
20170913,146600,147000,145000,145800,371380,24029735000000,60.04999923706055,"1,132.08",74.74,250.17,659.09,2360.18,1.25
20170914,146000,153800,145800,153000,1132945,25216389000000,60.08000183105469,"1,134.32",74.7,250.09,665.41,2377.66,1.25
20170915,152800,152800,150400,152000,496310,25051576000000,60.02000045776367,"1,133.21",74.75,249.19,671.3,2386.07,1.25
20170918,152400,157200,152200,156200,614480,25743790000000,60.04999923706055,"1,129.86",75.09,249.72,675.87,2418.21,1.25
20170919,155000,155400,152800,154000,369870,25381202000000,60.02999877929688,"1,131.18",76.32,249.97,674.48,2416.05,1.25
20170920,154800,157400,153400,156600,431835,25809715000000,60.0099983215332,"1,131.79",76.74,250.06,668.05,2412.2,1.25
20170921,155400,156200,152000,152600,338785,25150463000000,59.959999084472656,"1,132.76",76.1,249.39,661.11,2406.5,1.25
20170922,153000,155000,151000,152800,324805,25183426000000,59.93000030517578,"1,133.13",76.42,249.44,648.95,2388.71,1.25
20170925,152000,152600,149800,150800,369320,24853800000000,59.90999984741211,"1,134.80",77.12,248.93,642.04,2380.4,1.25
20170926,149200,151000,147200,150600,379215,24820837000000,59.84000015258789,"1,137.62",76.37,249.08,642.4,2374.32,1.25
20170927,150000,150400,146800,146800,460270,24194548000000,59.7599983215332,"1,145.76",77.13,250.05,649.24,2372.57,1.25
20170928,146000,149000,146000,146600,543805,24161585000000,59.7599983215332,"1,146.58",77.63,250.35,648.09,2373.14,1.25
20170929,146600,149800,146600,149000,263995,24557137000000,59.91999816894531,"1,145.30",77.57,251.23,652.82,2394.47,1.25
20171010,149400,154000,148800,151200,822795,24919725000000,59.88999938964844,"1,135.31",0.0,0.0,654.59,2433.81,1.25
20171011,150200,151000,149200,150200,296145,24754912000000,59.77999877929688,"1,132.91",74.56,254.62,662.31,2458.16,1.25
20171012,150200,154400,150200,153600,572635,25315276000000,59.709999084472656,"1,132.89",75.63,255.02,666.54,2474.76,1.25
20171013,153600,153600,151600,152400,365215,25117501000000,59.650001525878906,"1,126.67",74.91,254.64,663.08,2473.62,1.25
20171016,152800,153400,151800,152400,326530,25117501000000,59.56999969482422,"1,128.28",74.34,254.95,659.41,2480.05,1.25
20171017,153400,154400,152800,153600,464470,25315276000000,59.45000076293945,"1,131.21",74.11,255.29,670.51,2484.37,1.25
20171018,153600,163400,153600,163000,1098155,26864519000000,59.43000030517578,"1,132.88",74.71,255.47,668.42,2482.91,1.25
20171019,163600,165200,161000,162200,896165,26732668000000,59.310001373291016,"1,129.01",74.6,255.72,667.1,2473.06,1.25
20171020,163600,164600,158400,160200,515455,26403042000000,59.310001373291016,"1,132.31",72.94,255.79,672.95,2489.54,1.25
20171023,161200,162400,158600,159800,324350,26337117000000,59.31999969482422,"1,130.86",72.92,257.11,675.86,2490.05,1.25
20171024,159400,162000,159000,160200,277285,26403042000000,59.36000061035156,"1,130.93",73.49,256.11,687.21,2490.49,1.25
20171025,160000,162200,159000,160800,466290,26501930000000,59.31999969482422,"1,127.81",73.45,256.56,689.14,2492.5,1.25
20171026,168800,170800,166000,168000,1711705,27688584000000,59.40999984741211,"1,128.75",72.44,255.29,680.61,2480.63,1.25
20171027,172000,175800,172000,175800,1183225,28974125000000,59.65999984741211,"1,125.97",72.29,255.62,689.97,2496.63,1.25
20171030,177400,179800,174000,175200,528590,28875237000000,59.66999816894531,"1,124.78",72.34,257.71,689.68,2501.93,1.25
20171031,175000,179200,173600,178800,655095,29468564000000,59.810001373291016,"1,118.42",72.4,256.75,694.2,2523.43,1.25
20171101,174000,175800,170600,172000,1160390,28347836000000,59.7400016784668,"1,111.52",72.65,257.15,695.77,2556.47,1.25
20171102,172000,174600,171000,171200,352770,28215985000000,59.7400016784668,"1,112.35",72.41,257.49,694.96,2546.36,1.25
20171103,170400,173600,170000,172600,314870,28446723000000,59.709999084472656,"1,116.29",73.17,257.59,701.13,2557.97,1.25
20171106,172000,174800,171000,172200,322075,28380798000000,59.720001220703125,"1,112.84",72.4,258.45,703.79,2549.41,1.25
20171107,174400,174400,170000,172000,422140,28347836000000,59.709999084472656,"1,113.93",71.97,258.85,701.14,2545.44,1.25
20171108,170800,171200,168400,169800,513455,27985247000000,59.709999084472656,"1,114.31",72.02,258.67,709.11,2552.4,1.25
20171109,168600,168800,164800,165000,883010,27194145000000,59.630001068115234,"1,118.36",72.74,259.11,709.94,2550.57,1.25
20171110,164400,166000,161400,162800,786245,26831556000000,59.56999969482422,"1,120.96",73.73,258.17,720.79,2542.95,1.25
20171113,162200,164800,161400,163800,470865,26996369000000,59.470001220703125,"1,119.89",73.57,258.09,741.38,2530.35,1.25
20171114,164400,164400,160400,161000,592160,26534893000000,59.43000030517578,"1,115.52",75.41,258.33,756.46,2526.64,1.25
20171115,161000,161600,158400,161000,455915,26534893000000,59.40999984741211,"1,105.69",75.97,257.73,768.03,2518.25,1.25
20171116,161000,161600,159600,160400,432550,26436005000000,59.36000061035156,"1,097.18",75.93,256.44,780.22,2534.79,1.25
20171117,161400,164400,160400,161000,726375,26534893000000,59.33000183105469,"1,094.32",75.97,258.62,775.85,2533.99,1.25
20171120,161600,161800,159200,160200,429465,26403042000000,59.33000183105469,"1,097.04",75.95,257.86,785.32,2527.67,1.25
20171121,160400,162000,159600,161600,398410,26633780000000,59.31999969482422,"1,091.13",76.89,258.3,789.38,2530.7,1.25
20171122,162800,163000,159600,160200,477160,26403042000000,59.290000915527344,"1,086.06",77.24,259.99,780.9,2540.51,1.25
20171123,161000,161400,158800,160200,338095,26403042000000,59.27000045776367,"1,083.99",0.0,259.76,796.8,2537.15,1.25
20171124,160000,162400,159400,162000,341275,26699706000000,59.25,"1,085.62",77.17,0.0,792.74,2544.33,1.25
20171127,161600,161800,157600,159000,586930,26205267000000,59.18000030517578,"1,091.69",77.25,260.36,792.8,2507.81,1.25
20171128,159800,162200,159200,161400,476860,26600818000000,59.2599983215332,"1,083.95",77.23,260.23,773.12,2514.19,1.25
20171129,161000,162800,160400,162400,459090,26765631000000,59.27999877929688,"1,082.10",78.34,262.87,781.72,2512.9,1.25
20171130,162200,162200,160000,160000,786660,26370080000000,59.290000915527344,"1,088.13",78.56,262.71,771.42,2476.37,1.5
20171201,161800,166600,160200,166200,766425,27391920000000,59.369998931884766,"1,083.47",79.16,265.01,787.7,2475.41,1.5
20171204,167400,169600,165600,167800,680135,27655621000000,59.38999938964844,"1,086.30",79.26,264.46,782.45,2501.67,1.5
20171205,168000,168600,166200,166600,320020,27457845000000,59.400001525878906,"1,087.62",78.93,264.14,774.12,2510.12,1.5
20171206,166600,166800,164800,165200,345995,27227107000000,59.40999984741211,"1,093.99",78.51,263.19,768.39,2474.37,1.5
20171207,166800,169600,165800,167400,775000,27589696000000,59.459999084472656,"1,093.60",78.32,263.24,753.46,2461.98,1.5
20171208,167000,167600,164200,166000,294465,27358958000000,59.43999862670898,"1,092.85",77.79,264.07,744.06,2464.0,1.5
20171211,166000,167000,164000,165200,288000,27227107000000,59.43999862670898,"1,088.84",78.78,265.51,764.09,2471.49,1.5
20171212,164400,169000,164400,165600,365095,27293032000000,59.41999816894531,"1,092.89",79.22,266.31,760.4,2461.0,1.5
20171213,165800,168400,164800,168200,358000,27721546000000,59.47999954223633,"1,084.56",79.27,266.78,772.22,2480.55,1.5
20171214,168400,169800,167000,167000,715485,27523771000000,59.58000183105469,"1,089.22",78.21,266.75,770.35,2469.48,1.5
20171215,168200,168800,167400,168800,455680,27820434000000,59.59999847412109,"1,088.95",77.47,265.66,771.82,2482.07,1.5
20171218,168800,173000,168000,172000,590485,28347836000000,59.66999816894531,"1,086.05",77.51,266.51,770.5,2481.88,1.5
20171219,172600,174000,170000,171000,398335,28183023000000,59.650001525878906,"1,085.67",76.97,268.2,766.18,2478.53,1.5
20171220,171800,173600,169800,169800,341705,27985247000000,59.630001068115234,"1,080.56",76.11,267.17,755.27,2472.37,1.5
20171221,169800,170600,166800,168400,413485,27754509000000,59.619998931884766,"1,080.54",75.05,267.03,740.32,2429.83,1.5
20171222,170000,172800,168600,172400,437290,28413761000000,59.65999984741211,"1,077.74",75.4,267.58,761.2,2440.54,1.5
20171226,173000,176000,171800,174800,519025,28809312000000,59.70000076293945,"1,076.12",76.09,267.51,762.21,2427.34,1.5
20171227,174400,175600,173200,175400,286780,28908200000000,59.66999816894531,"1,075.22",76.13,267.19,791.95,2436.67,1.5
20171228,176000,176200,172000,174000,326850,28677462000000,59.65999984741211,"1,070.26",0.0,267.32,798.42,2467.49,1.5
20180102,174200,177000,174000,177000,467935,29171901000000,59.68999862670898,"1,063.21",76.34,0.0,812.45,2479.65,1.5
20180103,175200,176800,172800,174200,423950,28710424000000,59.68999862670898,"1,064.80",76.67,267.87,822.31,2486.35,1.5
20180104,175800,179400,174600,178600,650560,29435601000000,59.77999877929688,"1,062.28",76.74,268.77,808.01,2466.46,1.5
20180105,178600,183600,176000,181600,684055,29930040000000,59.81999969482422,"1,062.09",77.66,270.47,828.03,2497.52,1.5
20180108,183000,190600,181600,190000,981690,31314470000000,59.83000183105469,"1,068.86",78.69,271.61,839.51,2513.28,1.5
20180109,188800,190400,186600,188800,390135,31116694000000,59.790000915527344,"1,071.97",79.21,273.42,829.99,2510.23,1.5
20180110,188600,195000,185400,185600,600485,30589292000000,59.72999954223633,"1,070.14",79.96,273.92,834.91,2499.75,1.5
20180111,185600,186800,181800,183400,469270,30226704000000,59.7400016784668,"1,065.58",80.17,274.54,852.51,2487.91,1.5
20180112,184000,186000,180200,181800,447070,29963003000000,59.72999954223633,"1,059.99",81.23,274.12,873.05,2496.42,1.5
20180115,183400,185000,182200,184200,296000,30358554000000,59.70000076293945,"1,063.43",80.46,276.12,891.61,2503.73,1.5
20180116,183800,184800,178600,180600,476510,29765227000000,59.720001220703125,"1,064.65",81.43,277.92,901.23,2521.74,1.5
20180117,180600,181200,177600,177600,535130,29270788000000,59.65999984741211,"1,067.36",80.42,276.97,886.58,2515.43,1.5
20180118,178600,181200,178600,180600,451540,29765227000000,59.61000061035156,"1,070.69",80.46,279.61,898.19,2515.81,1.5
20180119,181000,181400,176000,176200,502825,29040050000000,59.63999938964844,"1,067.66",79.83,279.14,879.99,2520.26,1.5
